Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,6,12,21,30,0,0,0,0,0,0,0,9,105.76,0,0.161,2.7,1.054,338.3,77.91,13,980,0.0000,0.0000
2014,6,12,22,30,0,0,0,0,0,0,0,9,111.42,0,0.161,2.8000000000000003,1.01,341.20000000000005,82.77,12,990,0.0000,0.0000
2014,6,12,23,30,0,0,0,0,0,0,0,9,114.60000000000001,0,0.161,2.9000000000000004,0.9540000000000001,342.5,88.93,11,990,0.0000,0.0000
2014,6,13,0,30,0,0,0,0,0,0,0,9,114.9,0,0.161,2.8000000000000003,0.884,342.8,95.15,11,990,0.0000,0.0000
2014,6,13,1,30,0,0,0,0,0,0,0,9,112.29,0,0.161,2.4000000000000004,0.8130000000000001,341.70000000000005,94.33,10,990,0.0000,0.0000
2014,6,13,2,30,0,0,0,0,0,0,0,8,107.09,0,0.161,2.1,0.751,338.1,99.10000000000001,9,990,0.0000,0.0000
2014,6,13,3,30,0,0,0,0,0,0,0,8,99.82000000000001,0,0.161,2,0.713,334.3,100,8,990,0.0000,0.0000
2014,6,13,4,30,0,0,0,0,0,0,0,8,91.02,0,0.161,2.3000000000000003,0.709,330.90000000000003,94.29,9,990,0.0000,0.0000
2014,6,13,5,30,44,433,111,44,433,111,0,8,81.14,0,0.161,2.7,0.723,327.70000000000005,83.34,11,990,0.0000,0.0000
2014,6,13,6,30,68,687,298,68,687,298,0,8,70.54,0,0.161,2.8000000000000003,0.737,321.3,70.55,14,990,15.1816,11.7484
2014,6,13,7,30,84,812,496,84,812,496,0,8,59.5,0,0.161,3.5,0.755,333.90000000000003,58,17,990,27.4244,21.4253
2014,6,13,8,30,93,885,682,93,885,682,0,6,48.31,0,0.161,3.9000000000000004,0.785,352,42.96,19,990,39.6354,31.0958
2014,6,13,9,30,98,930,838,98,930,838,0,5,37.32,0,0.161,3.6,0.8300000000000001,352.90000000000003,39.64,20,990,50.1599,39.4352
2014,6,13,10,30,102,953,950,102,953,950,0,6,27.240000000000002,0,0.161,3.2,0.884,352.70000000000005,38.44,21,990,57.8283,45.5132
2014,6,13,11,30,105,962,1010,105,962,1010,0,6,19.91,0,0.161,2.7,0.9470000000000001,352.40000000000003,37.57,22,990,61.9721,48.7982
2014,6,13,12,30,109,956,1012,109,956,1012,0,7,19.06,0,0.161,2.1,1.022,352.8,36.77,23,990,62.1403,48.9328
2014,6,13,13,30,107,943,959,107,943,959,0,7,25.37,0,0.161,1.7000000000000002,1.104,345.8,37.910000000000004,24,990,58.5124,46.0582
2014,6,13,14,30,103,918,855,103,918,855,0,8,35.09,0,0.161,1.4000000000000001,1.169,335,36.4,24,990,51.4039,40.4250
2014,6,13,15,30,101,867,704,101,867,704,0,8,45.96,0,0.161,0.9,1.209,330.6,39.1,24,990,41.2253,32.3614
2014,6,13,16,30,99,723,492,95,790,524,8,8,57.15,0,0.161,0.30000000000000004,1.231,326.70000000000005,39.27,23,990,27.5520,21.5501
2014,6,13,17,30,140,303,252,80,668,328,7,9,68.24,3,0.161,0.2,1.25,320.3,44.35,22,990,13.1002,10.1656
2014,6,13,18,30,52,475,143,52,475,143,1,12,78.95,0,0.161,0.7000000000000001,1.276,148,65.52,19,990,6.8204,5.2046
2014,6,13,19,30,0,0,0,0,0,0,0,11,89,0,0.161,1.1,1.315,146.9,70.09,17,990,0.0000,0.0000
2014,6,13,20,30,0,0,0,0,0,0,0,10,98.06,0,0.161,1.2000000000000002,1.369,153.60000000000002,73.7,15,990,0.0000,0.0000
2014,6,13,21,30,0,0,0,0,0,0,0,9,105.69,0,0.161,1.4000000000000001,1.423,163.60000000000002,75.84,14,990,0.0000,0.0000
2014,6,13,22,30,0,0,0,0,0,0,0,9,111.36,0,0.161,1.7000000000000002,1.453,173.3,79.05,13,990,0.0000,0.0000
2014,6,13,23,30,0,0,0,0,0,0,0,9,114.54,0,0.161,1.7000000000000002,1.456,182.10000000000002,84.33,12,990,0.0000,0.0000
2014,6,14,0,30,0,0,0,0,0,0,0,9,114.85000000000001,0,0.161,1.6,1.45,188.20000000000002,90.51,11,990,0.0000,0.0000
2014,6,14,1,30,0,0,0,0,0,0,7,9,112.26,0,0.161,1.4000000000000001,1.454,190.5,90.48,11,990,0.0000,0.0000
2014,6,14,2,30,0,0,0,0,0,0,7,9,107.07000000000001,0,0.161,1.3,1.468,189.20000000000002,95.84,10,990,0.0000,0.0000
2014,6,14,3,30,0,0,0,0,0,0,7,9,99.81,0,0.161,1.3,1.484,184.60000000000002,94.81,10,990,0.0000,0.0000
2014,6,14,4,30,0,0,0,0,0,0,7,9,91.02,0,0.161,1.9000000000000001,1.51,177.4,88.10000000000001,11,990,0.0000,0.0000
2014,6,14,5,30,51,17,54,44,407,107,4,9,81.14,0,0.161,2.8000000000000003,1.555,168.9,79.41,13,990,0.0000,0.0000
2014,6,14,6,30,113,320,220,70,650,286,3,9,70.54,0,0.161,3.5,1.615,159.20000000000002,71.96000000000001,16,990,11.2079,8.6733
2014,6,14,7,30,87,769,478,87,769,478,0,11,59.51,0,0.161,4.6000000000000005,1.678,152,63.75,19,990,26.4277,20.6465
2014,6,14,8,30,102,835,657,102,835,657,0,10,48.32,0,0.161,5.6000000000000005,1.74,165,50.31,21,990,38.1812,29.9548
2014,6,14,9,30,112,876,808,112,876,808,0,10,37.32,0,0.161,5.800000000000001,1.795,164.5,48.35,23,990,48.3642,38.0234
2014,6,14,10,30,122,893,917,122,893,917,0,11,27.23,0,0.161,5.9,1.838,163.8,47.480000000000004,24,980,55.8203,43.9329
2014,6,14,11,30,128,902,977,128,902,977,0,11,19.88,0,0.161,6,1.863,163.3,46.09,25,980,59.9489,47.2052
2014,6,14,12,30,123,910,984,123,910,984,0,11,19.01,0,0.161,6.1000000000000005,1.883,162.3,44.050000000000004,25,980,60.4235,47.5810
2014,6,14,13,30,116,906,935,116,906,935,0,11,25.3,0,0.161,6.4,1.955,160.9,41.67,26,980,57.0528,44.9095
2014,6,14,14,30,328,423,675,110,880,831,3,11,35.02,0,0.161,6.5,2.115,160.20000000000002,44.160000000000004,26,980,40.5874,31.9190
2014,6,14,15,30,322,188,453,106,827,683,3,11,45.89,0,0.161,6.5,2.299,160.3,44.08,25,980,26.5327,20.8282
2014,6,14,16,30,99,746,505,99,746,505,0,11,57.08,0,0.161,6.2,2.402,159.4,46.49,24,980,28.2901,22.1281
2014,6,14,17,30,82,631,316,82,631,316,0,12,68.17,0,0.161,5.5,2.441,157.9,53.59,22,980,16.4370,12.7558
2014,6,14,18,30,55,417,136,55,417,136,0,12,78.88,0,0.161,4.6000000000000005,2.5060000000000002,156.9,59.24,21,980,6.4876,4.9511
2014,6,14,19,30,9,33,9,9,33,9,0,13,88.93,0,0.161,4,2.621,155.20000000000002,68.57000000000001,19,980,0.0000,0.0000
2014,6,14,20,30,0,0,0,0,0,0,0,13,97.99000000000001,0,0.161,3.9000000000000004,2.777,150.20000000000002,74.72,18,980,0.0000,0.0000
2014,6,14,21,30,0,0,0,0,0,0,0,13,105.62,0,0.161,4.2,2.971,148.3,80.41,17,980,0.0000,0.0000
2014,6,14,22,30,0,0,0,0,0,0,7,13,111.3,0,0.161,4.5,3.181,149.3,80.31,17,980,0.0000,0.0000
2014,6,14,23,30,0,0,0,0,0,0,6,13,114.49000000000001,0,0.161,4.6000000000000005,3.368,150,84.86,17,980,0.0000,0.0000
2014,6,15,0,30,0,0,0,0,0,0,6,13,114.81,0,0.161,4.9,3.461,151.3,83.88,17,980,0.0000,0.0000
2014,6,15,1,30,0,0,0,0,0,0,6,13,112.23,0,0.161,5.1000000000000005,3.42,153.60000000000002,82.7,17,980,0.0000,0.0000
2014,6,15,2,30,0,0,0,0,0,0,7,12,107.05,0,0.161,5.5,3.306,157,82.02,17,980,0.0000,0.0000
2014,6,15,3,30,0,0,0,0,0,0,7,12,99.8,0,0.161,5.4,3.267,166.5,77.24,17,980,0.0000,0.0000
2014,6,15,4,30,0,0,0,0,0,0,7,13,91.02,0,0.161,5.2,3.373,171,79.48,17,980,0.0000,0.0000
2014,6,15,5,30,52,129,72,55,247,93,8,14,81.15,0,0.161,5.5,3.567,177.20000000000002,82.84,17,980,0.0000,0.0000
2014,6,15,6,30,126,203,194,97,481,258,7,14,70.56,0,0.161,5.6000000000000005,3.785,178.10000000000002,77.38,19,980,9.8816,7.6467
2014,6,15,7,30,205,274,344,125,618,438,7,16,59.52,0,0.161,5.9,3.956,175.3,73.19,21,980,19.0180,14.8576
2014,6,15,8,30,206,544,568,150,688,607,7,17,48.33,0,0.161,6.4,4.128,179.60000000000002,71.57000000000001,23,980,33.0079,25.8961
2014,6,15,9,30,350,343,623,165,738,751,7,19,37.33,0,0.161,6.5,4.364,190.10000000000002,75.01,24,980,37.2899,29.3169
2014,6,15,10,30,396,362,718,178,762,856,8,20,27.23,0,0.161,6.4,4.548,197.8,75.98,25,980,43.7066,34.3989
2014,6,15,11,30,446,126,565,185,774,914,7,20,19.86,4,0.161,6,4.503,207.9,78.05,25,980,34.6691,27.2993
2014,6,15,12,30,403,444,823,164,811,931,8,20,18.95,0,0.161,5.300000000000001,4.116,228.5,75.59,25,980,50.5397,39.7980
2014,6,15,13,30,440,98,529,141,836,897,3,18,25.240000000000002,0,0.161,4.800000000000001,3.491,258.5,65.12,26,980,32.2813,25.4106
2014,6,15,14,30,116,850,814,116,850,814,0,16,34.95,0,0.161,4.5,2.8890000000000002,285.1,57.050000000000004,26,980,48.9518,38.4973
2014,6,15,15,30,93,850,685,93,850,685,0,15,45.83,0,0.161,4.1000000000000005,2.466,294.6,51.1,26,980,40.1286,31.5014
2014,6,15,16,30,221,52,249,79,803,517,2,14,57.02,4,0.161,3.3000000000000003,2.204,292.90000000000003,52.02,25,980,13.9532,10.9143
2014,6,15,17,30,66,706,329,66,706,329,0,15,68.11,0,0.161,2.1,2.036,286.7,58.57,24,980,17.1218,13.2881
2014,6,15,18,30,44,526,146,44,526,146,0,17,78.82000000000001,0,0.161,1.4000000000000001,1.921,279.5,80.60000000000001,21,980,6.9656,5.3165
2014,6,15,19,30,10,96,11,10,96,11,0,16,88.87,0,0.161,1.3,1.858,271.6,85.01,19,980,0.0000,0.0000
2014,6,15,20,30,0,0,0,0,0,0,0,15,97.93,0,0.161,1.4000000000000001,1.872,264,86.59,18,980,0.0000,0.0000
2014,6,15,21,30,0,0,0,0,0,0,0,15,105.56,0,0.161,1.6,1.935,255.9,85.58,18,980,0.0000,0.0000
2014,6,15,22,30,0,0,0,0,0,0,0,15,111.25,0,0.161,1.7000000000000002,1.995,250.20000000000002,90.12,17,980,0.0000,0.0000
2014,6,15,23,30,0,0,0,0,0,0,0,15,114.44,0,0.161,1.8,2.056,247,89.01,17,980,0.0000,0.0000
2014,6,16,0,30,0,0,0,0,0,0,0,14,114.78,0,0.161,1.7000000000000002,2.122,245.20000000000002,93.56,16,990,0.0000,0.0000
2014,6,16,1,30,0,0,0,0,0,0,0,14,112.2,0,0.161,1.6,2.1470000000000002,245.4,98.37,15,990,0.0000,0.0000
2014,6,16,2,30,0,0,0,0,0,0,0,14,107.04,0,0.161,1.4000000000000001,2.129,245.5,96.96000000000001,15,990,0.0000,0.0000
2014,6,16,3,30,0,0,0,0,0,0,0,14,99.8,0,0.161,1.2000000000000002,2.126,245.3,100,14,990,0.0000,0.0000
2014,6,16,4,30,0,0,0,0,0,0,0,14,91.02,0,0.161,1,2.1550000000000002,242.3,95.35000000000001,15,990,0.0000,0.0000
2014,6,16,5,30,43,394,104,43,394,104,0,15,81.16,0,0.161,1.4000000000000001,2.202,229.5,89.64,17,990,0.0000,0.0000
2014,6,16,6,30,67,640,280,67,640,280,0,15,70.57000000000001,0,0.161,1.8,2.244,207.4,75.4,20,990,14.2607,11.0353
2014,6,16,7,30,86,756,469,86,756,469,0,16,59.54,0,0.161,2.3000000000000003,2.266,176.3,68.17,23,990,25.9256,20.2539
2014,6,16,8,30,100,824,647,100,824,647,0,16,48.35,0,0.161,2.9000000000000004,2.261,169.8,56.84,26,990,37.5962,29.4956
2014,6,16,9,30,108,869,799,108,869,799,0,16,37.35,0,0.161,3.4000000000000004,2.239,164.20000000000002,53.32,27,990,47.8225,37.5974
2014,6,16,10,30,356,459,765,114,893,909,8,17,27.240000000000002,0,0.161,3.7,2.287,164,51.56,28,990,46.5670,36.6501
2014,6,16,11,30,474,190,653,118,901,965,6,17,19.84,0,0.161,3.9000000000000004,2.531,167.20000000000002,51.31,29,990,40.0696,31.5518
2014,6,16,12,30,473,226,687,142,857,954,6,19,18.91,0,0.161,4,3.001,171.10000000000002,59.22,28,980,42.1894,33.2226
2014,6,16,13,30,429,299,700,152,819,894,6,20,25.18,0,0.161,4,3.541,170.60000000000002,69.03,27,980,42.7193,33.6271
2014,6,16,14,30,76,0,76,156,770,788,9,22,34.89,0,0.161,4,3.912,165.8,74.85000000000001,27,980,4.5709,3.5948
2014,6,16,15,30,308,72,359,147,715,646,6,23,45.77,0,0.161,4.1000000000000005,4.032,160,84.16,26,980,21.0347,16.5127
2014,6,16,16,30,126,647,479,126,647,479,0,23,56.96,0,0.161,4.4,4.051,155.20000000000002,92.15,25,980,26.8500,21.0028
2014,6,16,17,30,99,530,298,99,530,298,1,23,68.05,0,0.161,4.4,4.329,149.8,93.5,25,980,15.5164,12.0429
2014,6,16,18,30,69,65,82,70,269,122,7,23,78.76,0,0.161,3.8000000000000003,4.865,155.3,99.83,24,980,3.9128,2.9867
2014,6,16,19,30,3,0,3,5,3,5,6,23,88.81,4,0.161,2.9000000000000004,5.083,181.20000000000002,99.86,24,980,0.0000,0.0000
2014,6,16,20,30,0,0,0,0,0,0,6,23,97.87,0,0.161,2.8000000000000003,4.954,177.60000000000002,99.47,24,980,0.0000,0.0000
2014,6,16,21,30,0,0,0,0,0,0,6,23,105.51,0,0.161,3.7,4.772,154.4,98.52,24,980,0.0000,0.0000
2014,6,16,22,30,0,0,0,0,0,0,6,23,111.2,0,0.161,4.5,4.542,166,100,23,980,0.0000,0.0000
2014,6,16,23,30,0,0,0,0,0,0,7,23,114.41,0,0.161,4.6000000000000005,4.303,184.9,100,23,980,0.0000,0.0000
2014,6,17,0,30,0,0,0,0,0,0,6,22,114.75,0,0.161,4.7,4.041,198.20000000000002,100,23,980,0.0000,0.0000
2014,6,17,1,30,0,0,0,0,0,0,6,22,112.19,0,0.161,4.6000000000000005,3.769,204.3,100,22,980,0.0000,0.0000
2014,6,17,2,30,0,0,0,0,0,0,6,22,107.03,0,0.161,4.1000000000000005,3.606,210.20000000000002,100,22,980,0.0000,0.0000
2014,6,17,3,30,0,0,0,0,0,0,6,21,99.8,0,0.161,2.9000000000000004,3.565,214.10000000000002,100,21,980,0.0000,0.0000
2014,6,17,4,30,0,0,0,0,0,0,6,21,91.03,0,0.161,2.5,3.54,210.20000000000002,100,21,980,0.0000,0.0000
2014,6,17,5,30,21,0,21,56,224,90,6,21,81.18,0,0.161,2.9000000000000004,3.509,200.5,100,21,980,0.0000,0.0000
2014,6,17,6,30,126,201,193,99,469,255,7,21,70.59,0,0.161,3.5,3.508,196.4,93.62,23,980,9.8279,7.6049
2014,6,17,7,30,125,618,438,125,618,438,0,22,59.56,0,0.161,4.1000000000000005,3.5300000000000002,208.5,90.03,25,980,24.2092,18.9128
2014,6,17,8,30,141,709,612,141,709,612,0,22,48.370000000000005,0,0.161,4.4,3.5780000000000003,216.4,85.26,26,980,35.5600,27.8980
2014,6,17,9,30,142,781,763,142,781,763,0,22,37.37,0,0.161,4.4,3.6870000000000003,214.20000000000002,81.48,27,980,45.6658,35.9018
2014,6,17,10,30,152,806,869,152,806,869,0,22,27.25,0,0.161,4.5,3.86,207.3,78.58,27,980,52.8970,41.6321
2014,6,17,11,30,397,457,828,159,816,926,8,23,19.830000000000002,0,0.161,4.5,4.067,199.9,75.61,28,980,50.8085,40.0079
2014,6,17,12,30,407,406,791,167,804,928,4,23,18.87,0,0.161,4.5,4.273,195.5,76.92,28,980,48.5778,38.2533
2014,6,17,13,30,367,478,800,185,759,872,8,23,25.13,0,0.161,4.6000000000000005,4.428,193.10000000000002,78.21000000000001,29,980,48.8250,38.4334
2014,6,17,14,30,398,194,558,195,698,769,3,24,34.84,0,0.161,4.4,4.502,191.9,79.74,28,980,33.5635,26.3958
2014,6,17,15,30,289,45,320,237,537,612,3,24,45.71,0,0.161,4,4.518,191.9,81.47,28,980,18.7530,14.7217
2014,6,17,16,30,214,39,236,208,439,447,3,24,56.9,0,0.161,3.4000000000000004,4.5,191.60000000000002,88.22,27,980,13.2328,10.3514
2014,6,17,17,30,148,177,214,149,341,277,3,25,67.99,0,0.161,2.9000000000000004,4.462,189.3,94.41,26,980,11.1482,8.6532
2014,6,17,18,30,63,252,113,79,200,118,3,24,78.7,0,0.165,2.6,4.448,188.3,98.75,26,980,5.3930,4.1170
2014,6,17,19,30,7,6,7,7,6,7,1,24,88.76,0,0.165,2.6,4.48,191.10000000000002,96.04,25,980,0.0000,0.0000
2014,6,17,20,30,0,0,0,0,0,0,1,23,97.82000000000001,0,0.165,2.9000000000000004,4.526,194.9,94.06,25,980,0.0000,0.0000
2014,6,17,21,30,0,0,0,0,0,0,0,23,105.46000000000001,0,0.165,3.3000000000000003,4.545,199.20000000000002,98.4,24,980,0.0000,0.0000
2014,6,17,22,30,0,0,0,0,0,0,3,23,111.16,0,0.165,3.8000000000000003,4.5200000000000005,205.70000000000002,97.45,24,980,0.0000,0.0000
2014,6,17,23,30,0,0,0,0,0,0,0,23,114.37,0,0.165,4,4.479,212.4,96.7,24,980,0.0000,0.0000
2014,6,18,0,30,0,0,0,0,0,0,3,23,114.73,0,0.165,4,4.445,217.20000000000002,96.04,24,980,0.0000,0.0000
2014,6,18,1,30,0,0,0,0,0,0,7,23,112.18,0,0.165,3.8000000000000003,4.414,220.4,100,24,980,0.0000,0.0000
2014,6,18,2,30,0,0,0,0,0,0,7,23,107.03,0,0.165,3.5,4.367,222,100,23,980,0.0000,0.0000
2014,6,18,3,30,0,0,0,0,0,0,7,23,99.81,0,0.165,3,4.287,219.8,100,23,980,0.0000,0.0000
2014,6,18,4,30,0,0,0,0,0,0,7,22,91.05,0,0.165,3,4.225,216.3,99.44,23,980,0.0000,0.0000
2014,6,18,5,30,45,0,45,55,228,90,6,22,81.2,0,0.165,3.1,4.207,213.10000000000002,99.72,23,980,0.0000,0.0000
2014,6,18,6,30,77,0,77,99,462,253,6,23,70.62,0,0.165,3.4000000000000004,4.192,199.8,95.63,24,980,3.9199,3.0331
2014,6,18,7,30,9,0,9,128,603,433,9,23,59.59,0,0.165,4.1000000000000005,4.143,201.4,91.77,25,980,0.4974,0.3885
2014,6,18,8,30,71,0,71,147,691,606,9,23,48.4,0,0.165,4.6000000000000005,4.09,210.8,86.66,26,980,4.1250,3.2362
2014,6,18,9,30,111,0,111,161,745,753,6,23,37.39,0,0.165,4.6000000000000005,4.113,211.4,81.91,27,980,6.6431,5.2227
2014,6,18,10,30,155,4,159,174,769,858,6,23,27.27,0,0.165,4.4,4.2540000000000004,207.20000000000002,78.03,28,980,9.6783,7.6172
2014,6,18,11,30,393,483,848,190,767,912,8,23,19.830000000000002,0,0.165,4.1000000000000005,4.479,203.20000000000002,78.91,29,980,52.0357,40.9742
2014,6,18,12,30,457,294,736,239,699,901,8,24,18.830000000000002,0,0.165,3.8000000000000003,4.704,199.9,79.8,29,980,45.2016,35.5947
2014,6,18,13,30,362,498,813,254,654,847,8,24,25.080000000000002,0,0.165,3.7,4.867,195.10000000000002,80.8,28,980,49.6213,39.0604
2014,6,18,14,30,280,567,746,249,608,749,8,24,34.79,0,0.165,3.5,4.926,192.20000000000002,81.54,28,980,44.8758,35.2925
2014,6,18,15,30,226,530,597,221,564,616,7,24,45.660000000000004,0,0.165,3,4.892,190.8,88.42,28,980,34.9914,27.4696
2014,6,18,16,30,231,236,361,178,510,457,3,25,56.85,0,0.165,2.6,4.8260000000000005,188.8,90.75,27,980,20.2468,15.8384
2014,6,18,17,30,126,360,262,126,427,286,7,25,67.94,0,0.165,2.1,4.779,186.70000000000002,97.56,26,980,13.6545,10.5991
2014,6,18,18,30,67,202,107,72,259,123,7,25,78.65,0,0.165,1.7000000000000002,4.787,186,100,25,980,5.1074,3.8993
2014,6,18,19,30,7,0,7,8,9,8,3,24,88.71000000000001,4,0.165,1.5,4.83,188.3,98.74000000000001,25,980,0.0000,0.0000
2014,6,18,20,30,0,0,0,0,0,0,3,24,97.78,0,0.165,1.5,4.8790000000000004,192.8,100,24,980,0.0000,0.0000
2014,6,18,21,30,0,0,0,0,0,0,1,24,105.42,0,0.165,1.5,4.906,199,100,24,980,0.0000,0.0000
2014,6,18,22,30,0,0,0,0,0,0,1,24,111.12,0,0.165,1.5,4.904,205.10000000000002,100,24,980,0.0000,0.0000
2014,6,18,23,30,0,0,0,0,0,0,1,23,114.35000000000001,0,0.165,1.5,4.875,208.20000000000002,100,23,980,0.0000,0.0000
2014,6,19,0,30,0,0,0,0,0,0,3,23,114.71000000000001,0,0.165,1.4000000000000001,4.839,211.5,100,23,980,0.0000,0.0000
2014,6,19,1,30,0,0,0,0,0,0,7,22,112.17,0,0.165,1.4000000000000001,4.827,214.10000000000002,100,23,980,0.0000,0.0000
2014,6,19,2,30,0,0,0,0,0,0,7,22,107.04,0,0.165,1.4000000000000001,4.823,213.8,100,22,980,0.0000,0.0000
2014,6,19,3,30,0,0,0,0,0,0,7,22,99.83,0,0.165,1.6,4.774,211.70000000000002,100,22,980,0.0000,0.0000
2014,6,19,4,30,0,0,0,0,0,0,7,22,91.07000000000001,0,0.165,1.5,4.767,210.9,100,22,980,0.0000,0.0000
2014,6,19,5,30,50,8,51,52,251,90,8,22,81.22,0,0.165,1.4000000000000001,4.84,195.5,100,22,980,0.0000,0.0000
2014,6,19,6,30,41,0,41,95,471,252,8,22,70.65,0,0.165,2,4.856,122,99.36,23,990,2.0867,1.6145
2014,6,19,7,30,194,35,212,126,601,430,8,23,59.620000000000005,0,0.165,2.6,4.774,119.2,100,23,990,11.7136,9.1507
2014,6,19,8,30,260,34,283,148,684,602,8,23,48.43,0,0.165,2.9000000000000004,4.7,124.80000000000001,96.43,24,990,16.4402,12.8977
2014,6,19,9,30,358,311,605,163,735,747,7,23,37.42,0,0.165,2.9000000000000004,4.718,132,90.68,25,990,36.2057,28.4642
2014,6,19,10,30,364,427,744,168,772,855,3,23,27.29,0,0.165,2.8000000000000003,4.808,138.6,85.82000000000001,26,990,45.2858,35.6416
2014,6,19,11,30,460,266,711,168,795,916,3,23,19.830000000000002,0,0.165,2.7,4.926,143.9,86.54,26,990,43.6290,34.3546
2014,6,19,12,30,222,11,233,209,738,908,6,23,18.81,0,0.165,2.5,5.049,143.6,87.63,26,980,14.3100,11.2686
2014,6,19,13,30,86,0,86,210,716,859,9,24,25.04,0,0.165,2.5,5.239,136.20000000000002,88.83,26,980,5.2492,4.1321
2014,6,19,14,30,63,0,63,202,681,762,9,24,34.74,0,0.165,2.2,5.434,153.20000000000002,95.66,26,980,3.7901,2.9808
2014,6,19,15,30,83,0,83,196,608,622,9,24,45.61,0,0.165,1.6,5.406,181.70000000000002,96.71000000000001,25,980,4.8655,3.8197
2014,6,19,16,30,81,0,81,165,542,462,6,24,56.800000000000004,0,0.165,1.2000000000000002,5.18,214.60000000000002,100,24,980,4.5441,3.5548
2014,6,19,17,30,119,0,119,124,437,288,6,24,67.89,0,0.165,1,4.933,231,100,24,980,6.2044,4.8163
2014,6,19,18,30,40,0,40,74,247,123,9,23,78.61,0,0.165,1,4.7250000000000005,220.3,100,23,980,1.9096,1.4579
2014,6,19,19,30,2,0,2,8,10,8,6,22,88.66,4,0.165,1.1,4.557,214.70000000000002,100,22,980,0.0000,0.0000
2014,6,19,20,30,0,0,0,0,0,0,6,22,97.74000000000001,0,0.165,1.3,4.42,216.9,100,22,990,0.0000,0.0000
2014,6,19,21,30,0,0,0,0,0,0,4,22,105.39,0,0.165,1.3,4.341,214.10000000000002,100,22,990,0.0000,0.0000
2014,6,19,22,30,0,0,0,0,0,0,7,22,111.10000000000001,0,0.165,1.4000000000000001,4.323,211.10000000000002,100,22,980,0.0000,0.0000
2014,6,19,23,30,0,0,0,0,0,0,7,21,114.33,0,0.165,1.4000000000000001,4.338,212.10000000000002,100,21,980,0.0000,0.0000
2014,6,20,0,30,0,0,0,0,0,0,3,21,114.71000000000001,0,0.165,1.3,4.359,214.10000000000002,100,21,980,0.0000,0.0000
2014,6,20,1,30,0,0,0,0,0,0,7,21,112.18,0,0.165,1.2000000000000002,4.345,215.4,100,21,980,0.0000,0.0000
2014,6,20,2,30,0,0,0,0,0,0,0,21,107.05,0,0.165,1.1,4.218,219,100,21,980,0.0000,0.0000
2014,6,20,3,30,0,0,0,0,0,0,7,20,99.85000000000001,0,0.165,1.1,3.896,232,100,20,980,0.0000,0.0000
2014,6,20,4,30,0,0,0,0,0,0,7,20,91.10000000000001,0,0.165,1.5,3.352,251.3,100,20,980,0.0000,0.0000
2014,6,20,5,30,52,100,67,47,331,98,7,21,81.26,0,0.165,2.1,2.703,272.8,100,21,990,0.0000,0.0000
2014,6,20,6,30,76,555,260,76,601,275,8,21,70.68,0,0.165,2.5,2.1710000000000003,288.90000000000003,100,22,990,13.2289,10.2354
2014,6,20,7,30,161,475,401,92,748,470,8,21,59.660000000000004,0,0.165,2.8000000000000003,1.8980000000000001,303.3,95.03,23,990,22.1514,17.3042
2014,6,20,8,30,279,322,493,101,830,652,7,20,48.46,0,0.165,2.9000000000000004,1.881,307.6,78.53,24,990,28.6367,22.4660
2014,6,20,9,30,252,594,724,106,879,804,8,18,37.46,0,0.165,3,2.017,312.8,66.54,25,990,43.3235,34.0599
2014,6,20,10,30,110,903,912,110,903,912,0,17,27.32,0,0.165,2.9000000000000004,2.183,315.5,60.64,26,990,55.5094,43.6879
2014,6,20,11,30,111,914,972,111,914,972,0,18,19.84,0,0.165,2.7,2.313,315.8,58.17,27,990,59.6442,46.9653
2014,6,20,12,30,110,916,977,110,916,977,0,18,18.79,0,0.165,2.5,2.4050000000000002,314.20000000000005,56.89,28,990,60.0046,47.2517
2014,6,20,13,30,107,906,928,107,906,928,0,19,25,0,0.165,2.2,2.484,309.6,58.78,28,990,56.6456,44.5900
