Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,3,22,21,30,0,0,0,0,0,0,1,-4,123.64,0,0.14400000000000002,4,1.359,123.60000000000001,70.89,0,1000,0.0000,0.0000
2017,3,22,22,30,0,0,0,0,0,0,4,-4,131.34,0,0.14400000000000002,3.9000000000000004,1.457,125,71.26,0,1000,0.0000,0.0000
2017,3,22,23,30,0,0,0,0,0,0,8,-4,136.16,0,0.14400000000000002,3.9000000000000004,1.55,124.10000000000001,70.52,0,1000,0.0000,0.0000
2017,3,23,0,30,0,0,0,0,0,0,8,-4,137.05,0,0.14400000000000002,4.2,1.6260000000000001,121.10000000000001,70.33,0,1000,0.0000,0.0000
2017,3,23,1,30,0,0,0,0,0,0,8,-4,133.77,0,0.14400000000000002,4.3,1.703,124.80000000000001,69.06,0,1000,0.0000,0.0000
2017,3,23,2,30,0,0,0,0,0,0,8,-4,127.12,0,0.14400000000000002,4.4,1.7830000000000001,120.4,70.43,0,1000,0.0000,0.0000
2017,3,23,3,30,0,0,0,0,0,0,4,-4,118.25,0,0.14400000000000002,4.5,1.855,125.60000000000001,70.61,0,1000,0.0000,0.0000
2017,3,23,4,30,0,0,0,0,0,0,4,-4,108.05,0,0.14400000000000002,4.4,1.928,126.2,72.07000000000001,0,990,0.0000,0.0000
2017,3,23,5,30,0,0,0,0,0,0,4,-4,97.14,0,0.14400000000000002,4.6000000000000005,2.02,126.7,74.02,0,990,0.0000,0.0000
2017,3,23,6,30,27,74,33,27,74,33,1,-3,85.94,0,0.14400000000000002,5,2.128,131,75.71000000000001,0,990,0.0000,0.0000
2017,3,23,7,30,24,0,24,109,320,193,4,-3,74.82000000000001,4,0.14400000000000002,5.800000000000001,2.218,137.70000000000002,73.08,1,990,1.1755,0.9036
2017,3,23,8,30,45,0,45,179,432,367,8,-2,64.15,4,0.14400000000000002,6.5,2.301,151.8,66.43,3,990,2.4151,1.8811
2017,3,23,9,30,85,0,85,247,465,518,8,-1,54.44,0,0.14400000000000002,6.7,2.41,158.4,67.49,4,990,4.8224,3.7762
2017,3,23,10,30,61,0,61,292,496,633,8,0,46.5,0,0.14400000000000002,6.800000000000001,2.5220000000000002,159.3,68.4,5,990,3.5661,2.7990
2017,3,23,11,30,57,0,57,292,550,705,8,0,41.47,0,0.14400000000000002,7,2.6870000000000003,156,72.33,5,990,3.3796,2.6553
2017,3,23,12,30,21,0,21,264,605,724,8,1,40.52,0,0.14400000000000002,7.1000000000000005,2.824,156.8,76.29,5,990,1.2480,0.9807
2017,3,23,13,30,238,13,247,231,629,685,7,1,43.92,0,0.14400000000000002,7.2,2.856,156.5,74.38,6,990,14.5505,11.4269
2017,3,23,14,30,296,191,417,192,630,591,2,2,50.77,0,0.14400000000000002,7.300000000000001,2.859,156.5,72.55,7,990,24.0210,18.8327
2017,3,23,15,30,38,0,38,161,567,446,8,3,59.84,0,0.14400000000000002,7.1000000000000005,2.778,161.60000000000002,71.67,8,980,2.0969,1.6379
2017,3,23,16,30,143,248,227,121,449,273,8,3,70.17,4,0.14400000000000002,5.800000000000001,2.61,165.60000000000002,75.32000000000001,8,980,11.6033,8.9836
2017,3,23,17,30,61,239,98,61,239,98,8,4,81.13,4,0.14400000000000002,4.9,2.4010000000000002,155,83.14,7,980,0.0000,0.0000
2017,3,23,18,30,0,0,0,0,0,0,1,4,92.32000000000001,0,0.14400000000000002,4.9,2.177,134,95.11,6,980,0.0000,0.0000
2017,3,23,19,30,0,0,0,0,0,0,8,4,103.36,0,0.14400000000000002,4.2,2.057,135.70000000000002,94.78,5,980,0.0000,0.0000
2017,3,23,20,30,0,0,0,0,0,0,8,4,113.89,0,0.14400000000000002,3.6,2.056,136.6,100,4,980,0.0000,0.0000
2017,3,23,21,30,0,0,0,0,0,0,8,4,123.36,0,0.14400000000000002,3.2,2.081,140.1,100,4,980,0.0000,0.0000
2017,3,23,22,30,0,0,0,0,0,0,8,4,131.02,0,0.14400000000000002,2.9000000000000004,2.154,152,100,5,980,0.0000,0.0000
2017,3,23,23,30,0,0,0,0,0,0,8,4,135.79,0,0.14400000000000002,3,2.2600000000000002,165.60000000000002,100,5,980,0.0000,0.0000
2017,3,24,0,30,0,0,0,0,0,0,8,6,136.65,0,0.14400000000000002,3.7,2.271,172.9,100,6,980,0.0000,0.0000
2017,3,24,1,30,0,0,0,0,0,0,8,7,133.37,0,0.14400000000000002,4.3,2.178,175.70000000000002,100,7,980,0.0000,0.0000
2017,3,24,2,30,0,0,0,0,0,0,8,8,126.75,0,0.14400000000000002,4.6000000000000005,2.037,179.20000000000002,100,8,980,0.0000,0.0000
2017,3,24,3,30,0,0,0,0,0,0,3,9,117.9,0,0.14400000000000002,4.6000000000000005,1.8920000000000001,185.20000000000002,100,9,980,0.0000,0.0000
2017,3,24,4,30,0,0,0,0,0,0,8,9,107.71000000000001,0,0.14400000000000002,4.1000000000000005,1.7910000000000001,191,100,9,980,0.0000,0.0000
2017,3,24,5,30,0,0,0,0,0,0,7,9,96.82000000000001,0,0.14400000000000002,4.1000000000000005,1.745,196.8,100,9,980,0.0000,0.0000
2017,3,24,6,30,27,37,29,28,171,41,8,10,85.63,4,0.14400000000000002,4.4,1.7550000000000001,205.3,99.82000000000001,11,980,0.0000,0.0000
2017,3,24,7,30,108,172,154,78,511,215,8,12,74.5,4,0.14400000000000002,4.6000000000000005,1.811,210.9,87.95,14,980,7.5640,5.8181
2017,3,24,8,30,176,43,195,109,666,404,3,13,63.81,0,0.14400000000000002,5.4,1.901,216.10000000000002,79.10000000000001,18,980,10.4906,8.1732
2017,3,24,9,30,268,110,332,145,715,565,8,13,54.08,0,0.14400000000000002,6.4,2.02,218.60000000000002,66.29,20,980,18.8662,14.7750
2017,3,24,10,30,325,95,391,187,709,679,8,12,46.11,0,0.14400000000000002,6.4,2.152,224.9,57.980000000000004,21,980,22.8859,17.9645
2017,3,24,11,30,41,0,41,226,679,738,8,11,41.07,0,0.14400000000000002,5.1000000000000005,2.299,230.70000000000002,59.04,20,980,2.4334,1.9120
2017,3,24,12,30,328,42,361,211,708,752,6,12,40.13,0,0.14400000000000002,3.4000000000000004,2.486,235.9,68.55,19,980,21.4741,16.8756
2017,3,24,13,30,234,12,243,209,677,699,9,12,43.58,0,0.14400000000000002,2.5,2.717,240.10000000000002,77.21000000000001,18,980,14.3283,11.2532
2017,3,24,14,30,51,0,51,199,619,593,9,13,50.49,0,0.14400000000000002,2.4000000000000004,2.9050000000000002,244.70000000000002,84.87,16,980,2.9409,2.3059
2017,3,24,15,30,44,0,44,180,519,442,6,13,59.59,0,0.14400000000000002,1.8,2.953,240.70000000000002,91.47,15,980,2.4316,1.8996
2017,3,24,16,30,66,0,66,136,388,269,6,13,69.95,4,0.14400000000000002,0.9,2.859,244.8,100,14,980,3.3803,2.6178
2017,3,24,17,30,23,0,23,66,190,96,6,11,80.93,4,0.14400000000000002,0.9,2.774,320.5,100,12,980,0.0000,0.0000
2017,3,24,18,30,0,0,0,0,0,0,6,11,92.11,0,0.14400000000000002,1.1,2.86,16.8,100,11,980,0.0000,0.0000
2017,3,24,19,30,0,0,0,0,0,0,6,9,103.15,0,0.14400000000000002,1.2000000000000002,2.974,49.1,100,10,990,0.0000,0.0000
2017,3,24,20,30,0,0,0,0,0,0,6,9,113.65,0,0.14400000000000002,1.3,2.963,71,100,9,990,0.0000,0.0000
2017,3,24,21,30,0,0,0,0,0,0,6,9,123.09,0,0.14400000000000002,1.8,2.9130000000000003,75.4,100,9,990,0.0000,0.0000
2017,3,24,22,30,0,0,0,0,0,0,6,9,130.7,0,0.14400000000000002,3,2.87,70.3,100,9,990,0.0000,0.0000
2017,3,24,23,30,0,0,0,0,0,0,6,8,135.42000000000002,0,0.14400000000000002,4.6000000000000005,2.797,69.4,100,8,980,0.0000,0.0000
2017,3,25,0,30,0,0,0,0,0,0,6,7,136.25,0,0.14400000000000002,5.7,2.713,65.9,100,7,980,0.0000,0.0000
2017,3,25,1,30,0,0,0,0,0,0,6,4,132.98,0,0.14400000000000002,5.9,2.6830000000000003,63.7,100,5,980,0.0000,0.0000
2017,3,25,2,30,0,0,0,0,0,0,6,3,126.38000000000001,0,0.14400000000000002,5.800000000000001,2.726,61.6,99.03,4,980,0.0000,0.0000
2017,3,25,3,30,0,0,0,0,0,0,6,2,117.55,0,0.14400000000000002,5.9,2.778,60.900000000000006,92.99,4,980,0.0000,0.0000
2017,3,25,4,30,0,0,0,0,0,0,6,2,107.38,0,0.14400000000000002,6,2.7920000000000003,59.400000000000006,91.76,4,980,0.0000,0.0000
2017,3,25,5,30,0,0,0,0,0,0,9,2,96.5,0,0.14400000000000002,6.1000000000000005,2.801,57.2,91.33,4,980,0.0000,0.0000
2017,3,25,6,30,4,0,4,31,75,37,9,2,85.31,4,0.14400000000000002,6.5,2.817,55.400000000000006,90.64,4,980,0.0000,0.0000
2017,3,25,7,30,23,0,23,112,317,199,6,2,74.18,4,0.14400000000000002,6.800000000000001,2.829,54.5,90.60000000000001,4,980,1.1330,0.8719
2017,3,25,8,30,49,0,49,160,493,380,6,2,63.47,0,0.14400000000000002,7.1000000000000005,2.832,53,91.75,4,980,2.6423,2.0592
2017,3,25,9,30,90,0,90,195,585,541,6,3,53.72,0,0.14400000000000002,7.5,2.824,52.300000000000004,88.15,5,980,5.1224,4.0122
2017,3,25,10,30,107,0,107,216,639,663,6,3,45.730000000000004,0,0.14400000000000002,7.7,2.8000000000000003,55,86.81,6,980,6.2702,4.9223
2017,3,25,11,30,163,2,165,215,688,738,8,4,40.67,0,0.14400000000000002,7.6000000000000005,2.765,59.7,86.85000000000001,7,980,9.8024,7.7026
2017,3,25,12,30,184,5,189,225,680,748,8,5,39.75,0,0.14400000000000002,7.300000000000001,2.731,65.10000000000001,91.19,8,980,11.2527,8.8435
2017,3,25,13,30,213,8,219,224,652,699,8,6,43.24,0,0.14400000000000002,6.5,2.685,68.5,88.64,8,980,12.9252,10.1518
2017,3,25,14,30,233,18,244,203,619,599,8,6,50.2,0,0.14400000000000002,5.5,2.602,69.3,92.85000000000001,8,980,14.0856,11.0451
2017,3,25,15,30,57,0,57,182,527,450,8,7,59.35,0,0.14400000000000002,4.7,2.5060000000000002,73.10000000000001,91.25,9,980,3.1543,2.4645
2017,3,25,16,30,105,0,105,140,384,274,8,8,69.73,4,0.14400000000000002,4.4,2.458,78.4,94.9,9,980,5.3883,4.1741
2017,3,25,17,30,69,171,97,69,171,97,1,8,80.72,0,0.14400000000000002,4.7,2.466,80.10000000000001,100,8,980,0.0000,0.0000
2017,3,25,18,30,0,0,0,0,0,0,1,7,91.91,0,0.14400000000000002,5.1000000000000005,2.465,73.5,100,7,980,0.0000,0.0000
2017,3,25,19,30,0,0,0,0,0,0,4,6,102.93,0,0.14400000000000002,5.1000000000000005,2.404,63.300000000000004,100,6,980,0.0000,0.0000
2017,3,25,20,30,0,0,0,0,0,0,8,4,113.41,0,0.14400000000000002,4.800000000000001,2.326,61.800000000000004,100,5,980,0.0000,0.0000
2017,3,25,21,30,0,0,0,0,0,0,4,4,122.81,0,0.14400000000000002,4.5,2.283,64.5,100,5,980,0.0000,0.0000
2017,3,25,22,30,0,0,0,0,0,0,4,4,130.37,0,0.14400000000000002,4,2.273,69.3,100,5,980,0.0000,0.0000
2017,3,25,23,30,0,0,0,0,0,0,8,4,135.05,0,0.14400000000000002,3.5,2.277,71.3,98.32000000000001,5,980,0.0000,0.0000
2017,3,26,0,30,0,0,0,0,0,0,8,4,135.85,0,0.14400000000000002,2.9000000000000004,2.269,76.60000000000001,100,5,980,0.0000,0.0000
2017,3,26,1,30,0,0,0,0,0,0,8,4,132.58,0,0.14400000000000002,2,2.243,84.30000000000001,100,5,980,0.0000,0.0000
2017,3,26,2,30,0,0,0,0,0,0,8,4,126,0,0.14400000000000002,1.3,2.203,91.4,100,5,980,0.0000,0.0000
2017,3,26,3,30,0,0,0,0,0,0,8,4,117.2,0,0.14400000000000002,1,2.162,101.2,100,5,980,0.0000,0.0000
2017,3,26,4,30,0,0,0,0,0,0,8,4,107.05,0,0.14400000000000002,0.8,2.128,107.9,100,6,980,0.0000,0.0000
2017,3,26,5,30,0,0,0,0,0,0,7,4,96.18,0,0.14400000000000002,0.8,2.099,113.30000000000001,100,6,980,0.0000,0.0000
2017,3,26,6,30,9,0,9,34,139,47,8,6,84.99,4,0.14400000000000002,1.1,2.07,135.6,100,6,980,0.0000,0.0000
2017,3,26,7,30,44,0,44,93,450,218,3,7,73.85000000000001,4,0.14400000000000002,1.5,2.041,162.9,94.16,8,980,2.1740,1.6740
2017,3,26,8,30,82,0,82,123,630,408,8,7,63.14,4,0.14400000000000002,1.7000000000000002,2.011,181.8,93.22,10,980,4.4319,3.4546
2017,3,26,9,30,156,0,156,142,727,576,3,8,53.36,0,0.14400000000000002,1.9000000000000001,1.988,197.10000000000002,84.95,11,980,8.8927,6.9661
2017,3,26,10,30,235,13,245,150,786,703,3,8,45.34,0,0.14400000000000002,2.3000000000000003,1.975,222.60000000000002,81.13,12,980,14.3737,11.2847
2017,3,26,11,30,131,0,131,151,821,777,3,8,40.27,0,0.14400000000000002,3.1,1.975,242.5,81.12,12,980,7.7900,6.1217
2017,3,26,12,30,125,0,125,153,823,789,3,8,39.36,0,0.14400000000000002,4,1.979,253.20000000000002,85.33,11,980,7.4489,5.8545
2017,3,26,13,30,254,16,266,148,809,741,3,8,42.9,0,0.14400000000000002,4.5,1.972,260.8,82.95,11,980,15.7134,12.3426
2017,3,26,14,30,178,3,180,137,775,636,3,7,49.910000000000004,0,0.14400000000000002,4.5,1.952,269.1,85.58,10,980,10.4021,8.1574
2017,3,26,15,30,146,0,146,121,707,484,3,7,59.1,0,0.14400000000000002,4,1.932,277.8,83.21000000000001,10,980,8.0909,6.3223
2017,3,26,16,30,12,0,12,96,584,301,3,7,69.51,4,0.14400000000000002,3.3000000000000003,1.927,284.3,87.52,9,980,0.6170,0.4781
2017,3,26,17,30,57,339,113,57,339,113,4,7,80.51,4,0.14400000000000002,2.2,1.921,286.1,93.42,8,980,0.0000,0.0000
2017,3,26,18,30,0,0,0,0,0,0,8,7,91.7,0,0.14400000000000002,1.5,1.8900000000000001,286.7,100,7,980,0.0000,0.0000
2017,3,26,19,30,0,0,0,0,0,0,8,6,102.71000000000001,0,0.14400000000000002,1.2000000000000002,1.832,295.8,99.46000000000001,7,980,0.0000,0.0000
2017,3,26,20,30,0,0,0,0,0,0,8,6,113.16,0,0.14400000000000002,1.1,1.778,308.40000000000003,100,6,980,0.0000,0.0000
2017,3,26,21,30,0,0,0,0,0,0,8,6,122.53,0,0.14400000000000002,1,1.7630000000000001,318,100,6,980,0.0000,0.0000
2017,3,26,22,30,0,0,0,0,0,0,8,6,130.05,0,0.14400000000000002,1,1.799,319.70000000000005,100,6,980,0.0000,0.0000
2017,3,26,23,30,0,0,0,0,0,0,8,4,134.68,0,0.14400000000000002,1.1,1.863,310.40000000000003,100,6,980,0.0000,0.0000
2017,3,27,0,30,0,0,0,0,0,0,8,4,135.45,0,0.14400000000000002,1.3,1.917,308.1,100,5,980,0.0000,0.0000
2017,3,27,1,30,0,0,0,0,0,0,8,4,132.19,0,0.14400000000000002,1.2000000000000002,1.994,343.8,100,5,980,0.0000,0.0000
2017,3,27,2,30,0,0,0,0,0,0,8,4,125.63000000000001,0,0.14400000000000002,1,2.104,11.100000000000001,100,5,980,0.0000,0.0000
2017,3,27,3,30,0,0,0,0,0,0,8,4,116.85000000000001,0,0.14400000000000002,1,2.191,30.200000000000003,100,5,980,0.0000,0.0000
2017,3,27,4,30,0,0,0,0,0,0,8,4,106.72,0,0.14400000000000002,0.8,2.261,37.300000000000004,100,5,980,0.0000,0.0000
2017,3,27,5,30,0,0,0,0,0,0,8,4,95.86,0,0.14400000000000002,0.7000000000000001,2.308,54,98.63,5,980,0.0000,0.0000
2017,3,27,6,30,14,0,14,37,100,46,4,4,84.68,4,0.14400000000000002,1.4000000000000001,2.314,46.7,99.60000000000001,5,980,0.0000,0.0000
2017,3,27,7,30,65,0,65,105,394,217,8,4,73.53,4,0.14400000000000002,2.1,2.31,35.1,92.59,6,980,3.2210,2.4816
2017,3,27,8,30,112,0,112,140,577,404,6,5,62.800000000000004,0,0.14400000000000002,2.3000000000000003,2.2960000000000003,27.200000000000003,81.7,8,980,6.0672,4.7304
2017,3,27,9,30,220,19,232,152,700,574,8,5,53.01,0,0.14400000000000002,2.4000000000000004,2.2640000000000002,17.3,78.17,9,980,13.2448,10.3766
2017,3,27,10,30,311,54,349,160,765,701,8,5,44.96,0,0.14400000000000002,2.2,2.242,13,75.7,10,980,20.4982,16.0943
2017,3,27,11,30,276,19,290,169,786,772,8,6,39.87,0,0.14400000000000002,2,2.238,8.9,73.51,11,980,17.2612,13.5654
2017,3,27,12,30,187,5,192,181,770,780,8,6,38.980000000000004,0,0.14400000000000002,2.2,2.227,0,75.97,12,980,11.4513,9.0008
2017,3,27,13,30,237,12,247,182,743,730,8,7,42.57,0,0.14400000000000002,2.7,2.196,356.70000000000005,77.18,11,980,14.6038,11.4717
2017,3,27,14,30,287,65,329,168,706,626,8,7,49.63,0,0.14400000000000002,2.9000000000000004,2.142,359.70000000000005,77.68,11,980,19.0321,14.9263
2017,3,27,15,30,81,0,81,147,637,477,3,7,58.86,0,0.14400000000000002,3,2.072,3.1,77.7,11,980,4.4948,3.5127
2017,3,27,16,30,12,0,12,115,513,296,3,7,69.29,4,0.14400000000000002,2.6,1.987,4.3,82.9,10,980,0.6182,0.4791
2017,3,27,17,30,65,280,112,65,280,112,1,7,80.31,0,0.14400000000000002,1.8,1.8840000000000001,5.300000000000001,90.2,9,980,0.0000,0.0000
2017,3,27,18,30,0,0,0,0,0,0,3,7,91.5,0,0.14400000000000002,1.6,1.7710000000000001,7.2,98.18,8,980,0.0000,0.0000
2017,3,27,19,30,0,0,0,0,0,0,3,7,102.5,0,0.14400000000000002,1.8,1.67,9.8,95.92,8,990,0.0000,0.0000
2017,3,27,20,30,0,0,0,0,0,0,3,7,112.92,0,0.14400000000000002,1.8,1.593,11.600000000000001,100,7,990,0.0000,0.0000
2017,3,27,21,30,0,0,0,0,0,0,3,6,122.26,0,0.14400000000000002,1.7000000000000002,1.539,15.100000000000001,98.4,7,990,0.0000,0.0000
2017,3,27,22,30,0,0,0,0,0,0,3,6,129.72,0,0.14400000000000002,1.5,1.502,17,100,6,990,0.0000,0.0000
2017,3,27,23,30,0,0,0,0,0,0,3,6,134.31,0,0.14400000000000002,1.4000000000000001,1.474,15.100000000000001,100,6,990,0.0000,0.0000
2017,3,28,0,30,0,0,0,0,0,0,4,6,135.06,0,0.14400000000000002,1.3,1.454,11.700000000000001,100,6,990,0.0000,0.0000
2017,3,28,1,30,0,0,0,0,0,0,4,5,131.8,0,0.14400000000000002,1.2000000000000002,1.442,14.8,99.59,6,990,0.0000,0.0000
2017,3,28,2,30,0,0,0,0,0,0,4,4,125.26,0,0.14400000000000002,1.2000000000000002,1.44,25.900000000000002,100,6,990,0.0000,0.0000
2017,3,28,3,30,0,0,0,0,0,0,4,4,116.5,0,0.14400000000000002,1.2000000000000002,1.443,30.3,100,6,990,0.0000,0.0000
2017,3,28,4,30,0,0,0,0,0,0,4,5,106.39,0,0.14400000000000002,1.3,1.45,26,97.85000000000001,6,990,0.0000,0.0000
2017,3,28,5,30,0,0,0,0,0,0,4,5,95.54,0,0.14400000000000002,1.7000000000000002,1.463,24.200000000000003,97.3,6,990,0.0000,0.0000
2017,3,28,6,30,36,237,60,36,237,60,1,5,84.36,0,0.14400000000000002,2.3000000000000003,1.48,29.1,97.27,7,990,0.0000,0.0000
2017,3,28,7,30,79,569,243,79,569,243,1,5,73.21000000000001,0,0.14400000000000002,2.4000000000000004,1.494,38.7,86.05,9,990,12.0774,9.3099
2017,3,28,8,30,155,5,158,102,724,437,4,5,62.47,0,0.14400000000000002,2,1.5190000000000001,50.300000000000004,76.01,10,990,8.5779,6.6894
2017,3,28,9,30,188,5,191,116,809,607,4,6,52.65,0,0.14400000000000002,1.7000000000000002,1.57,51.800000000000004,72,11,990,10.9205,8.5567
2017,3,28,10,30,218,9,224,131,841,731,4,6,44.58,0,0.14400000000000002,1.5,1.6320000000000001,48.1,68.55,12,990,13.1709,10.3421
2017,3,28,11,30,240,11,249,136,863,802,3,6,39.47,0,0.14400000000000002,1.7000000000000002,1.694,51.6,69.56,12,990,14.8345,11.6591
2017,3,28,12,30,219,9,226,161,821,803,4,6,38.6,0,0.14400000000000002,2,1.752,57.900000000000006,70.46000000000001,12,990,13.4906,10.6042
2017,3,28,13,30,165,2,166,158,803,753,3,6,42.230000000000004,0,0.14400000000000002,2.5,1.786,60.300000000000004,71.25,12,990,9.8234,7.7170
2017,3,28,14,30,183,4,186,145,770,647,3,7,49.35,0,0.14400000000000002,2.7,1.792,63,76.81,12,990,10.7706,8.4477
2017,3,28,15,30,76,0,76,134,687,492,3,7,58.620000000000005,0,0.14400000000000002,2.9000000000000004,1.762,64.9,76.77,11,990,4.2229,3.3007
2017,3,28,16,30,49,0,49,105,570,309,4,7,69.08,4,0.14400000000000002,2.7,1.726,70.10000000000001,81.79,10,990,2.5290,1.9606
2017,3,28,17,30,62,335,120,62,335,120,1,7,80.11,0,0.14400000000000002,1.5,1.716,76.3,89.87,9,990,0.0000,0.0000
2017,3,28,18,30,0,0,0,0,0,0,4,7,91.29,0,0.14400000000000002,1,1.685,70.7,99.58,8,990,0.0000,0.0000
2017,3,28,19,30,0,0,0,0,0,0,8,7,102.28,0,0.14400000000000002,1.2000000000000002,1.6340000000000001,82.2,100,7,990,0.0000,0.0000
2017,3,28,20,30,0,0,0,0,0,0,8,6,112.68,0,0.14400000000000002,1.2000000000000002,1.603,85.80000000000001,100,7,990,0.0000,0.0000
2017,3,28,21,30,0,0,0,0,0,0,8,6,121.98,0,0.14400000000000002,1.4000000000000001,1.59,86.7,100,6,990,0.0000,0.0000
2017,3,28,22,30,0,0,0,0,0,0,8,5,129.4,0,0.14400000000000002,2.1,1.574,86.9,98.48,6,990,0.0000,0.0000
2017,3,28,23,30,0,0,0,0,0,0,4,4,133.94,0,0.14400000000000002,2.7,1.556,84.9,100,5,990,0.0000,0.0000
2017,3,29,0,30,0,0,0,0,0,0,8,4,134.66,0,0.14400000000000002,2.9000000000000004,1.556,93.2,100,5,990,0.0000,0.0000
2017,3,29,1,30,0,0,0,0,0,0,6,4,131.4,0,0.14400000000000002,3.1,1.579,100.7,100,5,990,0.0000,0.0000
2017,3,29,2,30,0,0,0,0,0,0,8,4,124.88000000000001,0,0.14400000000000002,3.3000000000000003,1.623,97.60000000000001,100,4,990,0.0000,0.0000
2017,3,29,3,30,0,0,0,0,0,0,6,3,116.15,0,0.14400000000000002,3.8000000000000003,1.6620000000000001,83.7,99.26,4,990,0.0000,0.0000
2017,3,29,4,30,0,0,0,0,0,0,6,2,106.06,0,0.14400000000000002,4.6000000000000005,1.673,73.60000000000001,100,3,990,0.0000,0.0000
2017,3,29,5,30,0,0,0,0,0,0,6,2,95.22,0,0.14400000000000002,5.1000000000000005,1.744,71.4,99.97,3,990,0.0000,0.0000
2017,3,29,6,30,11,0,11,43,94,53,8,3,84.05,4,0.14400000000000002,4.5,1.951,75.4,94.58,4,990,0.0000,0.0000
2017,3,29,7,30,46,0,46,124,332,222,6,3,72.89,4,0.14400000000000002,4.5,2.17,79.2,96.51,4,990,2.2931,1.7685
2017,3,29,8,30,97,0,97,178,479,403,8,3,62.14,0,0.14400000000000002,5.7,2.324,78.2,90.66,5,990,5.2775,4.1166
2017,3,29,9,30,106,0,106,233,528,556,8,3,52.300000000000004,0,0.14400000000000002,6.5,2.427,80.4,86.27,6,990,6.0694,4.7562
2017,3,29,10,30,223,10,231,237,622,683,6,4,44.2,0,0.14400000000000002,6.9,2.433,85.5,83.62,7,990,13.5972,10.6777
2017,3,29,11,30,214,8,221,216,706,764,6,4,39.08,0,0.14400000000000002,8.200000000000001,2.351,87.30000000000001,79.77,8,990,13.1780,10.3578
2017,3,29,12,30,150,1,151,228,694,773,6,4,38.22,0,0.14400000000000002,9.3,2.2960000000000003,88,72.74,9,990,9.0211,7.0914
2017,3,29,13,30,78,0,78,225,666,721,8,3,41.9,0,0.14400000000000002,9.600000000000001,2.347,91.80000000000001,70.84,9,990,4.6197,3.6294
2017,3,29,14,30,101,0,101,198,645,620,8,4,49.07,0,0.14400000000000002,9.3,2.4050000000000002,94.2,71.08,9,980,5.8543,4.5921
2017,3,29,15,30,105,0,105,173,569,471,8,4,58.38,0,0.14400000000000002,9,2.374,95.7,77.28,8,980,5.8420,4.5667
2017,3,29,16,30,76,0,76,132,448,294,8,4,68.86,4,0.14400000000000002,8.700000000000001,2.355,93.2,83.10000000000001,7,980,3.9300,3.0475
2017,3,29,17,30,28,0,28,73,218,112,8,4,79.9,4,0.14400000000000002,8.4,2.499,88.4,89.08,6,980,1.3349,1.0174
2017,3,29,18,30,0,0,0,0,0,0,8,4,91.09,0,0.14400000000000002,8,2.6630000000000003,84.9,89.97,6,980,0.0000,0.0000
2017,3,29,19,30,0,0,0,0,0,0,4,4,102.06,0,0.14400000000000002,8,2.621,82.60000000000001,97.58,6,980,0.0000,0.0000
2017,3,29,20,30,0,0,0,0,0,0,8,4,112.44,0,0.14400000000000002,8.3,2.645,81.2,97.34,6,980,0.0000,0.0000
2017,3,29,21,30,0,0,0,0,0,0,8,4,121.7,0,0.14400000000000002,8.200000000000001,2.815,83.7,98.41,6,980,0.0000,0.0000
2017,3,29,22,30,0,0,0,0,0,0,6,5,129.08,0,0.14400000000000002,8.200000000000001,2.9010000000000002,82.4,93.54,6,980,0.0000,0.0000
2017,3,29,23,30,0,0,0,0,0,0,6,4,133.57,0,0.14400000000000002,7.2,2.903,87.7,100,6,980,0.0000,0.0000
2017,3,30,0,30,0,0,0,0,0,0,4,4,134.27,0,0.14400000000000002,5.300000000000001,2.765,90.9,100,5,980,0.0000,0.0000
2017,3,30,1,30,0,0,0,0,0,0,6,4,131.01,0,0.14400000000000002,4.7,2.471,84.4,100,5,980,0.0000,0.0000
2017,3,30,2,30,0,0,0,0,0,0,8,4,124.51,0,0.14400000000000002,5.300000000000001,2.248,67.5,100,5,980,0.0000,0.0000
