Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,10,26,2,30,0,0,0,0,0,0,0,-2,134.69,0,0.148,4.7,1.481,224.8,66.65,3,980,0.0000,0.0000
2013,10,26,3,30,0,0,0,0,0,0,0,-1,124.27,0,0.148,4.5,1.355,231.70000000000002,75.58,3,980,0.0000,0.0000
2013,10,26,4,30,0,0,0,0,0,0,1,-1,113.23,0,0.148,4.2,1.162,239,79.79,2,980,0.0000,0.0000
2013,10,26,5,30,0,0,0,0,0,0,0,0,102.05,0,0.148,3.6,0.986,253,84.10000000000001,2,980,0.0000,0.0000
2013,10,26,6,30,0,0,0,0,0,0,0,0,91.07000000000001,0,0.148,3.7,0.834,270.1,88.19,2,980,0.0000,0.0000
2013,10,26,7,30,40,578,134,40,578,134,1,0,80.63,0,0.148,4.3,0.708,286.6,85.43,4,990,0.0000,0.0000
2013,10,26,8,30,81,557,261,58,787,313,7,0,71.14,0,0.148,5.5,0.644,305.90000000000003,69.23,6,990,13.2240,10.2252
2013,10,26,9,30,173,352,332,70,875,465,7,-1,63.15,0,0.148,6.1000000000000005,0.644,329,54.36,7,990,17.9425,13.9858
2013,10,26,10,30,208,400,424,75,920,572,7,-2,57.35,0,0.148,6,0.65,330.70000000000005,46.92,8,990,23.7195,18.5508
2013,10,26,11,30,108,782,561,77,939,622,7,-3,54.51,0,0.148,6,0.65,328.40000000000003,42.38,9,990,31.8180,24.9142
2013,10,26,12,30,75,938,612,75,938,612,0,-3,55.1,0,0.148,6,0.673,325.20000000000005,38.02,10,990,34.6168,27.0995
2013,10,26,13,30,72,910,541,72,910,541,0,-3,59.02,0,0.148,5.9,0.6990000000000001,324.40000000000003,37.2,10,990,29.9939,23.4387
2013,10,26,14,30,64,854,416,64,854,416,0,-4,65.64,0,0.148,5.5,0.72,326.3,36.86,10,990,22.0825,17.1791
2013,10,26,15,30,49,753,254,49,753,254,0,-4,74.22,0,0.148,4.6000000000000005,0.757,328.70000000000005,39.36,9,990,12.5073,9.6251
2013,10,26,16,30,27,488,77,27,488,77,0,-3,84.08,0,0.148,3,0.798,331.5,49.47,6,990,0.0000,0.0000
2013,10,26,17,30,0,0,0,0,0,0,0,-2,94.75,0,0.148,1.8,0.8200000000000001,332.20000000000005,67.41,3,990,0.0000,0.0000
2013,10,26,18,30,0,0,0,0,0,0,0,-2,105.85000000000001,0,0.148,1.6,0.836,331.40000000000003,73.22,2,990,0.0000,0.0000
2013,10,26,19,30,0,0,0,0,0,0,1,-2,117.04,0,0.148,1.4000000000000001,0.86,329.6,78.72,2,990,0.0000,0.0000
2013,10,26,20,30,0,0,0,0,0,0,0,-2,127.97,0,0.148,1.4000000000000001,0.895,328.20000000000005,78.83,1,990,0.0000,0.0000
2013,10,26,21,30,0,0,0,0,0,0,7,-2,138.07,0,0.148,1.2000000000000002,0.9420000000000001,327.8,79.36,1,990,0.0000,0.0000
2013,10,26,22,30,0,0,0,0,0,0,7,-1,146.31,0,0.148,1.1,0.99,322.70000000000005,80.98,1,990,0.0000,0.0000
2013,10,26,23,30,0,0,0,0,0,0,4,-1,150.85,0,0.148,1,1.012,312.6,86.81,0,990,0.0000,0.0000
2013,10,27,0,30,0,0,0,0,0,0,0,-2,149.91,0,0.148,1.1,1.006,305.6,81.69,0,990,0.0000,0.0000
2013,10,27,1,30,0,0,0,0,0,0,1,-3,143.92000000000002,0,0.148,1.1,0.995,301.5,79.06,0,990,0.0000,0.0000
2013,10,27,2,30,0,0,0,0,0,0,4,-3,134.93,0,0.148,1.1,0.998,296.8,77.55,0,990,0.0000,0.0000
2013,10,27,3,30,0,0,0,0,0,0,4,-3,124.48,0,0.148,1.1,1.02,292.5,82.31,-1,990,0.0000,0.0000
2013,10,27,4,30,0,0,0,0,0,0,4,-3,113.43,0,0.148,1.1,1.038,285.90000000000003,81.5,-1,990,0.0000,0.0000
2013,10,27,5,30,0,0,0,0,0,0,1,-3,102.25,0,0.148,1.1,1.006,271.3,80.68,-1,990,0.0000,0.0000
2013,10,27,6,30,0,0,0,0,0,0,1,-4,91.28,0,0.148,1.4000000000000001,0.915,253.4,79.95,-1,990,0.0000,0.0000
2013,10,27,7,30,38,578,130,38,578,130,0,-3,80.86,0,0.148,2.2,0.8260000000000001,237.9,70.74,1,990,0.0000,0.0000
2013,10,27,8,30,55,785,306,55,785,306,0,-3,71.4,0,0.148,3,0.802,227,61.81,4,990,15.4669,11.9552
2013,10,27,9,30,68,865,455,68,865,455,0,-3,63.440000000000005,0,0.148,3.8000000000000003,0.8310000000000001,223.4,47.63,7,990,24.5411,19.1253
2013,10,27,10,30,73,910,560,73,910,560,0,-3,57.67,0,0.148,4.4,0.867,230.9,37.13,10,990,31.2755,24.4565
2013,10,27,11,30,163,606,512,75,929,610,2,-4,54.85,0,0.148,4.4,0.889,227.60000000000002,32.45,12,990,28.9939,22.6999
2013,10,27,12,30,72,930,600,72,930,600,0,-4,55.44,0,0.148,4.4,0.885,222.9,30.04,13,980,33.8839,26.5222
2013,10,27,13,30,67,911,532,67,911,532,0,-4,59.34,0,0.148,4.4,0.855,217.5,27.59,14,980,29.4418,23.0033
2013,10,27,14,30,60,859,410,60,859,410,0,-4,65.94,0,0.148,4.4,0.8230000000000001,211.8,27.240000000000002,14,980,21.7140,16.8879
2013,10,27,15,30,50,734,247,50,734,247,0,-4,74.49,0,0.148,3.4000000000000004,0.8230000000000001,206.4,29.73,13,980,12.1330,9.3327
2013,10,27,16,30,28,442,72,28,442,72,0,-1,84.34,0,0.148,2.2,0.876,199.20000000000002,46.9,9,980,0.0000,0.0000
2013,10,27,17,30,0,0,0,0,0,0,0,-1,94.99,0,0.148,2.1,0.962,194.5,60.5,6,980,0.0000,0.0000
2013,10,27,18,30,0,0,0,0,0,0,0,-1,106.08,0,0.148,2.1,1.037,197.4,59.89,6,980,0.0000,0.0000
2013,10,27,19,30,0,0,0,0,0,0,0,-1,117.28,0,0.148,2.1,1.085,202.70000000000002,64.58,5,980,0.0000,0.0000
2013,10,27,20,30,0,0,0,0,0,0,0,-1,128.22,0,0.148,2.1,1.112,204.5,69.53,5,990,0.0000,0.0000
2013,10,27,21,30,0,0,0,0,0,0,0,-1,138.35,0,0.148,2,1.1320000000000001,206,69.58,4,990,0.0000,0.0000
2013,10,27,22,30,0,0,0,0,0,0,0,0,146.62,0,0.148,1.8,1.1520000000000001,209.9,75.07000000000001,3,990,0.0000,0.0000
2013,10,27,23,30,0,0,0,0,0,0,0,0,151.19,0,0.148,1.5,1.17,215.4,81.24,2,990,0.0000,0.0000
2013,10,28,0,30,0,0,0,0,0,0,0,0,150.23,0,0.148,1.2000000000000002,1.188,222,81.76,2,990,0.0000,0.0000
2013,10,28,1,30,0,0,0,0,0,0,0,0,144.20000000000002,0,0.148,1,1.201,235.3,82.16,2,990,0.0000,0.0000
2013,10,28,2,30,0,0,0,0,0,0,0,0,135.16,0,0.148,0.9,1.205,280.3,88.42,1,990,0.0000,0.0000
2013,10,28,3,30,0,0,0,0,0,0,0,0,124.69,0,0.148,1,1.2,5.9,96.51,0,990,0.0000,0.0000
2013,10,28,4,30,0,0,0,0,0,0,0,0,113.63,0,0.148,1.4000000000000001,1.201,48.1,97.79,0,990,0.0000,0.0000
2013,10,28,5,30,0,0,0,0,0,0,0,0,102.45,0,0.148,1.9000000000000001,1.226,63.1,98.88,0,990,0.0000,0.0000
2013,10,28,6,30,0,0,0,0,0,0,0,0,91.49,0,0.148,2.9000000000000004,1.28,65.3,100,0,990,0.0000,0.0000
2013,10,28,7,30,50,265,92,43,469,116,4,0,81.09,0,0.148,3.8000000000000003,1.347,63.300000000000004,88.29,2,990,0.0000,0.0000
2013,10,28,8,30,87,501,245,72,664,281,7,0,71.66,0,0.148,4.2,1.414,63.7,79.15,4,990,12.3538,9.5454
2013,10,28,9,30,121,573,375,90,756,424,7,1,63.72,0,0.148,4.5,1.464,73.4,71.83,7,990,20.1869,15.7287
2013,10,28,10,30,206,387,411,100,803,526,3,1,57.980000000000004,0,0.148,4.5,1.491,79.10000000000001,60.36,9,990,22.9164,17.9173
2013,10,28,11,30,106,820,574,106,820,574,0,1,55.18,0,0.148,4.2,1.508,83,49.76,12,990,32.4553,25.4065
2013,10,28,12,30,105,815,564,105,815,564,0,1,55.77,0,0.148,3.9000000000000004,1.5230000000000001,84,46.61,13,990,31.8009,24.8883
2013,10,28,13,30,98,787,496,98,787,496,0,1,59.660000000000004,0,0.148,3.7,1.536,85.10000000000001,43.7,14,990,27.3992,21.4037
2013,10,28,14,30,148,356,292,87,720,377,4,1,66.23,0,0.148,3.5,1.551,84.80000000000001,46.84,14,990,15.4299,11.9973
2013,10,28,15,30,100,194,151,69,578,221,4,2,74.76,0,0.148,2.6,1.586,84.80000000000001,50.69,12,990,7.3995,5.6890
2013,10,28,16,30,34,106,44,33,264,58,4,3,84.59,4,0.148,1.9000000000000001,1.653,76.60000000000001,68.18,9,990,0.0000,0.0000
2013,10,28,17,30,0,0,0,0,0,0,7,3,95.23,0,0.148,2.5,1.73,63.5,75.10000000000001,8,990,0.0000,0.0000
2013,10,28,18,30,0,0,0,0,0,0,7,4,106.31,0,0.148,3.6,1.794,59.7,81.58,7,1000,0.0000,0.0000
2013,10,28,19,30,0,0,0,0,0,0,7,4,117.51,0,0.148,4.2,1.836,61.1,88.62,6,1000,0.0000,0.0000
2013,10,28,20,30,0,0,0,0,0,0,7,4,128.46,0,0.148,4.3,1.853,67,93.56,5,1000,0.0000,0.0000
2013,10,28,21,30,0,0,0,0,0,0,8,3,138.61,0,0.148,4.1000000000000005,1.845,73,89.86,5,1000,0.0000,0.0000
2013,10,28,22,30,0,0,0,0,0,0,4,2,146.92000000000002,0,0.148,4,1.819,76.2,91.02,4,1000,0.0000,0.0000
2013,10,28,23,30,0,0,0,0,0,0,1,1,151.52,0,0.148,3.9000000000000004,1.778,76.60000000000001,86.07000000000001,4,1000,0.0000,0.0000
2013,10,29,0,30,0,0,0,0,0,0,7,1,150.55,0,0.148,3.8000000000000003,1.728,74.2,88.37,3,1000,0.0000,0.0000
2013,10,29,1,30,0,0,0,0,0,0,7,0,144.47,0,0.148,3.1,1.694,72.2,92.08,3,1000,0.0000,0.0000
2013,10,29,2,30,0,0,0,0,0,0,7,0,135.39000000000001,0,0.148,3.2,1.6500000000000001,71.10000000000001,90.93,3,1000,0.0000,0.0000
2013,10,29,3,30,0,0,0,0,0,0,4,0,124.9,0,0.148,3.6,1.608,69.8,90.35000000000001,3,1000,0.0000,0.0000
2013,10,29,4,30,0,0,0,0,0,0,4,0,113.83,0,0.148,3.4000000000000004,1.622,70.8,91.12,2,1000,0.0000,0.0000
2013,10,29,5,30,0,0,0,0,0,0,4,0,102.65,0,0.148,3.4000000000000004,1.666,74.10000000000001,92.64,2,1000,0.0000,0.0000
2013,10,29,6,30,0,0,0,0,0,0,7,1,91.71000000000001,0,0.148,3.7,1.702,77.5,94.68,2,1000,0.0000,0.0000
2013,10,29,7,30,41,0,41,51,366,106,6,1,81.32000000000001,0,0.148,4.1000000000000005,1.728,83.10000000000001,91.10000000000001,3,990,0.0000,0.0000
2013,10,29,8,30,122,58,140,82,599,268,7,2,71.91,0,0.148,4.4,1.794,97,84.33,5,990,7.0430,5.4399
2013,10,29,9,30,131,527,362,100,709,411,7,3,64,0,0.148,4.2,1.905,113.2,76.97,7,990,19.4488,15.1504
2013,10,29,10,30,187,459,428,111,759,510,2,3,58.29,0,0.148,3.9000000000000004,2.004,121.2,68.47,9,990,23.8246,18.6245
2013,10,29,11,30,213,435,460,116,779,557,4,3,55.51,0,0.148,3.7,2.051,129.70000000000002,60.72,11,990,25.9691,20.3264
2013,10,29,12,30,204,456,459,112,782,548,7,3,56.1,0,0.148,3.5,2.065,143.9,53.96,13,990,25.8392,20.2198
2013,10,29,13,30,91,0,91,107,747,480,4,4,59.97,0,0.148,3.3000000000000003,2.101,158.70000000000002,53.13,14,990,5.0178,3.9192
2013,10,29,14,30,135,2,136,93,679,363,4,5,66.52,0,0.148,3,2.172,160.20000000000002,53.42,15,990,7.1702,5.5736
2013,10,29,15,30,18,0,18,70,548,211,4,6,75.02,0,0.148,2.3000000000000003,2.239,150.1,60.120000000000005,14,990,0.8800,0.6763
2013,10,29,16,30,19,0,19,32,259,55,3,7,84.83,4,0.148,1.8,2.287,136,79.17,11,990,0.0000,0.0000
2013,10,29,17,30,0,0,0,0,0,0,3,7,95.46000000000001,0,0.148,2.3000000000000003,2.328,131.4,84.15,10,990,0.0000,0.0000
2013,10,29,18,30,0,0,0,0,0,0,1,7,106.53,0,0.148,2.8000000000000003,2.354,132.9,91.02,9,990,0.0000,0.0000
2013,10,29,19,30,0,0,0,0,0,0,3,8,117.73,0,0.148,2.7,2.343,135.9,100,8,990,0.0000,0.0000
2013,10,29,20,30,0,0,0,0,0,0,3,8,128.7,0,0.148,2.3000000000000003,2.302,137,100,8,990,0.0000,0.0000
2013,10,29,21,30,0,0,0,0,0,0,0,7,138.87,0,0.148,2.2,2.27,137.8,100,7,990,0.0000,0.0000
2013,10,29,22,30,0,0,0,0,0,0,1,7,147.22,0,0.148,2.1,2.281,137.20000000000002,100,7,990,0.0000,0.0000
2013,10,29,23,30,0,0,0,0,0,0,1,7,151.85,0,0.148,2,2.344,135.4,100,7,990,0.0000,0.0000
2013,10,30,0,30,0,0,0,0,0,0,1,7,150.86,0,0.148,1.9000000000000001,2.437,133.9,100,7,990,0.0000,0.0000
2013,10,30,1,30,0,0,0,0,0,0,1,7,144.73,0,0.148,1.9000000000000001,2.508,132.3,100,7,990,0.0000,0.0000
2013,10,30,2,30,0,0,0,0,0,0,0,8,135.62,0,0.148,2,2.523,133.3,100,8,990,0.0000,0.0000
2013,10,30,3,30,0,0,0,0,0,0,3,8,125.11,0,0.148,1.9000000000000001,2.5220000000000002,133.1,100,8,990,0.0000,0.0000
2013,10,30,4,30,0,0,0,0,0,0,7,8,114.03,0,0.148,1.8,2.557,130.3,100,8,990,0.0000,0.0000
2013,10,30,5,30,0,0,0,0,0,0,7,8,102.86,0,0.148,1.7000000000000002,2.646,132,100,8,990,0.0000,0.0000
2013,10,30,6,30,0,0,0,0,0,0,6,8,91.92,0,0.148,2.1,2.7520000000000002,135.8,100,9,990,0.0000,0.0000
2013,10,30,7,30,30,0,30,54,282,96,6,8,81.55,0,0.148,2.7,2.81,140.3,99.57000000000001,9,990,0.0000,0.0000
2013,10,30,8,30,19,0,19,92,519,251,7,9,72.16,0,0.148,3,2.835,142.9,96.09,10,990,0.9536,0.7363
2013,10,30,9,30,22,0,22,114,633,388,6,10,64.29,0,0.148,3.3000000000000003,2.904,137.70000000000002,94.16,11,990,1.1795,0.9186
2013,10,30,10,30,26,0,26,125,692,486,6,11,58.6,0,0.148,3.4000000000000004,3.076,131.70000000000002,93.75,12,980,1.4448,1.1293
2013,10,30,11,30,36,0,36,128,718,531,6,11,55.83,0,0.148,2.8000000000000003,3.299,130.9,92.60000000000001,13,980,2.0293,1.5881
2013,10,30,12,30,120,0,120,119,732,524,6,12,56.43,0,0.148,2.6,3.415,125.10000000000001,97.88,14,980,6.7444,5.2769
2013,10,30,13,30,84,0,84,111,700,459,6,13,60.28,0,0.148,3.2,3.384,116.60000000000001,97.07000000000001,14,980,4.6234,3.6104
2013,10,30,14,30,53,0,53,95,639,347,6,14,66.81,0,0.148,3.7,3.2840000000000003,123.30000000000001,96.01,15,980,2.7878,2.1665
2013,10,30,15,30,88,2,89,75,484,198,6,14,75.29,0,0.148,4,3.201,137.3,99.04,15,980,4.3412,3.3345
2013,10,30,16,30,22,0,22,32,189,48,6,14,85.07000000000001,4,0.148,3.7,3.225,143.3,100,14,980,0.0000,0.0000
2013,10,30,17,30,0,0,0,0,0,0,6,14,95.68,0,0.148,3.3000000000000003,3.399,138.5,100,14,980,0.0000,0.0000
2013,10,30,18,30,0,0,0,0,0,0,6,14,106.75,0,0.148,3.5,3.586,145.6,100,15,980,0.0000,0.0000
2013,10,30,19,30,0,0,0,0,0,0,6,15,117.95,0,0.148,3.8000000000000003,3.7030000000000003,159.9,100,15,980,0.0000,0.0000
2013,10,30,20,30,0,0,0,0,0,0,6,15,128.93,0,0.148,3.6,3.727,175.4,100,16,980,0.0000,0.0000
2013,10,30,21,30,0,0,0,0,0,0,6,16,139.12,0,0.148,3.8000000000000003,3.716,183.9,100,16,970,0.0000,0.0000
2013,10,30,22,30,0,0,0,0,0,0,6,16,147.51,0,0.148,4.9,3.801,188.9,100,16,970,0.0000,0.0000
2013,10,30,23,30,0,0,0,0,0,0,6,17,152.17000000000002,0,0.148,6,3.831,205.20000000000002,100,17,970,0.0000,0.0000
2013,10,31,0,30,0,0,0,0,0,0,6,16,151.17000000000002,0,0.148,6.1000000000000005,3.676,204.4,100,16,970,0.0000,0.0000
2013,10,31,1,30,0,0,0,0,0,0,6,15,145,0,0.148,5.300000000000001,3.344,208.5,100,15,970,0.0000,0.0000
2013,10,31,2,30,0,0,0,0,0,0,6,14,135.85,0,0.148,4.3,2.955,215.3,100,14,970,0.0000,0.0000
2013,10,31,3,30,0,0,0,0,0,0,7,11,125.32000000000001,0,0.148,3.6,2.609,229.3,100,13,970,0.0000,0.0000
2013,10,31,4,30,0,0,0,0,0,0,7,11,114.23,0,0.148,3.3000000000000003,2.305,245.20000000000002,100,11,970,0.0000,0.0000
2013,10,31,5,30,0,0,0,0,0,0,7,9,103.06,0,0.148,3,2.041,255.5,100,9,970,0.0000,0.0000
2013,10,31,6,30,0,0,0,0,0,0,7,8,92.13,0,0.148,2.6,1.837,261.2,100,8,970,0.0000,0.0000
2013,10,31,7,30,48,4,49,44,409,102,7,7,81.78,0,0.148,2.7,1.7530000000000001,258.40000000000003,97.66,8,970,0.0000,0.0000
2013,10,31,8,30,15,0,15,68,657,266,7,7,72.42,0,0.148,3,1.7830000000000001,258.1,93.77,9,970,0.7510,0.5796
2013,10,31,9,30,8,0,8,79,773,410,8,6,64.57000000000001,0,0.148,3.4000000000000004,1.869,279.6,84.16,9,970,0.4281,0.3333
2013,10,31,10,30,107,0,107,82,831,512,7,5,58.910000000000004,0,0.148,4.1000000000000005,2.031,305.7,75.52,10,970,5.9359,4.6389
2013,10,31,11,30,129,0,129,84,848,557,4,5,56.15,0,0.148,4.7,2.227,315,72.51,10,970,7.2602,5.6812
2013,10,31,12,30,126,0,126,87,834,545,4,5,56.75,0,0.148,4.800000000000001,2.262,313.40000000000003,71.53,10,970,7.0703,5.5311
2013,10,31,13,30,142,0,142,87,797,478,4,5,60.58,0,0.148,4.3,2.097,310.8,71.56,10,970,7.8017,6.0913
2013,10,31,14,30,63,0,63,79,728,362,4,4,67.09,0,0.148,4.2,1.891,309.40000000000003,75.2,10,970,3.3064,2.5687
2013,10,31,15,30,94,206,145,63,582,209,7,4,75.54,0,0.148,4.2,1.737,295.2,72.95,9,970,7.0578,5.4187
2013,10,31,16,30,29,74,35,29,265,50,6,3,85.3,4,0.148,3.6,1.612,296.40000000000003,75.61,8,970,0.0000,0.0000
2013,10,31,17,30,0,0,0,0,0,0,7,3,95.9,0,0.148,3.4000000000000004,1.492,296.6,86.31,6,970,0.0000,0.0000
2013,10,31,18,30,0,0,0,0,0,0,4,3,106.96000000000001,0,0.14200000000000002,3.5,1.405,292.40000000000003,89.93,6,970,0.0000,0.0000
2013,10,31,19,30,0,0,0,0,0,0,4,3,118.16,0,0.14200000000000002,2.9000000000000004,1.374,282,88.23,5,970,0.0000,0.0000
2013,10,31,20,30,0,0,0,0,0,0,4,3,129.15,0,0.14200000000000002,2.3000000000000003,1.363,267.3,93.89,4,970,0.0000,0.0000
2013,10,31,21,30,0,0,0,0,0,0,4,3,139.37,0,0.14200000000000002,2.4000000000000004,1.332,250.10000000000002,93.96000000000001,4,970,0.0000,0.0000
2013,10,31,22,30,0,0,0,0,0,0,4,2,147.79,0,0.14200000000000002,2.9000000000000004,1.2770000000000001,244,100,4,970,0.0000,0.0000
2013,10,31,23,30,0,0,0,0,0,0,4,2,152.49,0,0.14200000000000002,2.8000000000000003,1.218,247.60000000000002,100,3,970,0.0000,0.0000
2013,11,1,0,30,0,0,0,0,0,0,4,2,151.48,0,0.14200000000000002,2.8000000000000003,1.186,249.5,100,3,970,0.0000,0.0000
2013,11,1,1,30,0,0,0,0,0,0,7,2,145.26,0,0.14200000000000002,3.5,1.194,253.60000000000002,100,3,970,0.0000,0.0000
2013,11,1,2,30,0,0,0,0,0,0,8,2,136.08,0,0.14200000000000002,3.5,1.227,265.3,97.42,3,970,0.0000,0.0000
2013,11,1,3,30,0,0,0,0,0,0,4,2,125.52,0,0.14200000000000002,3,1.2730000000000001,273.6,95.54,3,970,0.0000,0.0000
2013,11,1,4,30,0,0,0,0,0,0,8,2,114.43,0,0.14200000000000002,2.8000000000000003,1.327,267,94.97,3,970,0.0000,0.0000
2013,11,1,5,30,0,0,0,0,0,0,7,2,103.26,0,0.14200000000000002,2.7,1.383,262,100,3,970,0.0000,0.0000
2013,11,1,6,30,0,0,0,0,0,0,4,2,92.34,0,0.14200000000000002,2.9000000000000004,1.44,263.40000000000003,100,3,970,0.0000,0.0000
2013,11,1,7,30,49,108,64,45,385,99,4,2,82.01,0,0.14200000000000002,3.6,1.5,268,87.77,4,970,0.0000,0.0000
2013,11,1,8,30,119,98,149,74,626,261,4,2,72.67,0,0.14200000000000002,4.3,1.556,273.90000000000003,78.28,6,970,7.4429,5.7422
2013,11,1,9,30,109,0,109,96,720,402,4,2,64.84,0,0.14200000000000002,4.800000000000001,1.591,289.8,73.66,7,970,5.8208,4.5313
2013,11,1,10,30,194,22,205,114,756,501,4,2,59.21,0,0.14200000000000002,5,1.576,294.5,69.45,8,970,11.3534,8.8712
2013,11,1,11,30,183,7,187,114,794,552,4,3,56.47,0,0.14200000000000002,5.1000000000000005,1.497,294.40000000000003,71.10000000000001,8,980,10.5080,8.2214
2013,11,1,12,30,159,0,159,100,826,549,4,3,57.06,0,0.14200000000000002,5,1.393,294.5,67.02,9,980,8.9081,6.9678
2013,11,1,13,30,212,85,253,86,823,486,4,2,60.88,0,0.14200000000000002,5,1.329,296.40000000000003,60.57,10,980,13.8749,10.8312
2013,11,1,14,30,161,185,232,76,756,367,4,1,67.36,0,0.14200000000000002,4.800000000000001,1.322,300.3,53.120000000000005,11,980,12.1491,9.4362
2013,11,1,15,30,66,0,66,62,601,209,4,1,75.79,0,0.14200000000000002,3.8000000000000003,1.344,302.6,55.08,10,980,3.2059,2.4602
2013,11,1,16,30,29,249,48,29,249,48,0,2,85.53,0,0.14200000000000002,2.5,1.373,302.3,62.43,9,980,0.0000,0.0000
2013,11,1,17,30,0,0,0,0,0,0,1,2,96.12,0,0.14200000000000002,2,1.4000000000000001,300.5,75.49,7,980,0.0000,0.0000
2013,11,1,18,30,0,0,0,0,0,0,7,3,107.17,0,0.14200000000000002,1.9000000000000001,1.424,299.6,77.22,7,980,0.0000,0.0000
2013,11,1,19,30,0,0,0,0,0,0,8,3,118.37,0,0.14200000000000002,1.8,1.435,303.40000000000003,79.67,7,980,0.0000,0.0000
2013,11,1,20,30,0,0,0,0,0,0,1,4,129.37,0,0.14200000000000002,1.8,1.426,312.90000000000003,88.05,7,980,0.0000,0.0000
2013,11,1,21,30,0,0,0,0,0,0,1,4,139.61,0,0.14200000000000002,1.8,1.4000000000000001,324.8,89.63,6,980,0.0000,0.0000
2013,11,1,22,30,0,0,0,0,0,0,8,4,148.08,0,0.14200000000000002,1.9000000000000001,1.36,335.1,89.98,6,980,0.0000,0.0000
2013,11,1,23,30,0,0,0,0,0,0,4,4,152.81,0,0.14200000000000002,2.1,1.304,340.6,96.34,5,980,0.0000,0.0000
2013,11,2,0,30,0,0,0,0,0,0,3,4,151.78,0,0.14200000000000002,2.4000000000000004,1.233,341,100,4,980,0.0000,0.0000
2013,11,2,1,30,0,0,0,0,0,0,0,4,145.52,0,0.14200000000000002,2.8000000000000003,1.168,338.20000000000005,100,4,980,0.0000,0.0000
2013,11,2,2,30,0,0,0,0,0,0,0,2,136.3,0,0.14200000000000002,3.3000000000000003,1.127,334,100,3,980,0.0000,0.0000
2013,11,2,3,30,0,0,0,0,0,0,1,2,125.73,0,0.14200000000000002,3.4000000000000004,1.113,330.70000000000005,100,3,980,0.0000,0.0000
2013,11,2,4,30,0,0,0,0,0,0,1,2,114.63,0,0.14200000000000002,3.2,1.104,325.70000000000005,100,2,980,0.0000,0.0000
2013,11,2,5,30,0,0,0,0,0,0,1,2,103.46000000000001,0,0.14200000000000002,3.4000000000000004,1.073,319.8,100,2,980,0.0000,0.0000
2013,11,2,6,30,0,0,0,0,0,0,1,2,92.55,0,0.14200000000000002,3.7,1.036,315,100,2,990,0.0000,0.0000
2013,11,2,7,30,45,0,45,41,434,100,4,2,82.24,0,0.14200000000000002,4,1.016,312.5,100,3,990,0.0000,0.0000
2013,11,2,8,30,65,691,268,65,691,268,1,2,72.92,0,0.14200000000000002,4.5,0.99,314.6,88.3,4,990,13.3560,10.3002
2013,11,2,9,30,74,819,418,74,819,418,0,1,65.12,0,0.14200000000000002,4.9,0.928,318.20000000000005,73.96000000000001,6,990,22.2757,17.3370
2013,11,2,10,30,77,885,526,77,885,526,0,0,59.51,0,0.14200000000000002,5.1000000000000005,0.853,320.40000000000003,59.21,8,990,29.0815,22.7198
2013,11,2,11,30,76,918,579,76,918,579,0,0,56.79,0,0.14200000000000002,5.300000000000001,0.798,320.8,50.95,9,990,32.4833,25.4113
2013,11,2,12,30,82,896,565,82,896,565,0,-1,57.370000000000005,0,0.14200000000000002,5.300000000000001,0.772,322,44.43,10,990,31.6041,24.7170
2013,11,2,13,30,73,881,498,73,881,498,0,-2,61.18,0,0.14200000000000002,5.2,0.768,323.70000000000005,42.32,10,990,27.2606,21.2767
2013,11,2,14,30,63,825,377,63,825,377,0,-2,67.63,0,0.14200000000000002,5,0.778,325,41.61,10,990,19.6986,15.2956
2013,11,2,15,30,49,699,218,49,699,218,0,-2,76.04,0,0.14200000000000002,3.9000000000000004,0.798,325.90000000000003,45.36,9,990,10.5679,8.1061
2013,11,2,16,30,23,378,51,23,378,51,0,0,85.76,0,0.14200000000000002,2.3000000000000003,0.8150000000000001,326.70000000000005,60.92,6,990,0.0000,0.0000
